Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
9,4,1.0,0.6093474742376382,0.39065252576236176,1.0,0.7280465949820788,0.2719534050179212,1.0,0.44360902255639095,0.5563909774436091,0.0,0.7982294181041775,-0.7982294181041775,0.8592030778067322,0.6535705401125783,0.2056325376941539,0.8592030778067322,0.6837284893638261,0.1754745884429061,1.0,0.22610767288572992,0.7738923271142701,1.0,1.0,0.0,0.7814500000000001
10,4,1.0,0.6093308268885193,0.39066917311148075,1.0,0.738929889298893,0.26107011070110697,1.0,0.41321803582458305,0.586781964175417,0.0,0.7983452522614505,-0.7983452522614505,0.859215151566654,0.6535428100189629,0.2056723415476911,0.859215151566654,0.683731681033421,0.175483470533233,1.0,0.22619277836409193,0.7738072216359081,1.0,1.0,0.0,0.7814500000000001
11,4,1.0,0.6093573564240471,0.3906426435759529,1.0,0.7423312883435583,0.2576687116564417,1.0,0.4635352286773795,0.5364647713226205,0.0,0.7984575544376995,-0.7984575544376995,0.8592053511937376,0.6535562908287386,0.20564906036499908,0.8592053511937376,0.6837400711598071,0.17546528003393058,1.0,0.2261542480645015,0.7738457519354985,1.0,1.0,0.0,0.7814499999999999
12,4,1.0,0.6093657631415501,0.3906342368584499,1.0,0.722481343283582,0.27751865671641796,1.0,0.4425108763206961,0.5574891236793039,0.0,0.7981769663872781,-0.7981769663872781,0.8592064606751884,0.6535776683181654,0.20562879235702292,0.8592064606751884,0.6837614595618805,0.17544500111330785,1.0,0.22616402508272399,0.7738359749172761,1.0,1.0,0.0,0.7814499999999999
13,4,1.0,0.6092965354027421,0.3907034645972579,1.0,0.7436839687643546,0.2563160312356454,1.0,0.4537554314090627,0.5462445685909373,0.0,0.7985720032022707,-0.7985720032022707,0.8592035663358955,0.653526660486655,0.20567690584924048,0.8592035663358955,0.6836812721527236,0.1755222941831719,1.0,0.2260914470052518,0.7739085529947483,1.0,1.0,0.0,0.7814499999999999
14,4,1.0,0.6093005978159232,0.39069940218407684,1.0,0.7276119402985075,0.2723880597014925,1.0,0.4600879949717159,0.5399120050282842,0.0,0.7980346653170989,-0.7980346653170989,0.8592175370060999,0.6534983189135062,0.20571921809259375,0.8592175370060999,0.6836297489832367,0.17558778802286323,1.0,0.22608346446673525,0.7739165355332648,1.0,1.0,0.0,0.78145
15,4,1.0,0.60934701887603,0.39065298112396996,1.0,0.7180536607548886,0.28194633924511137,1.0,0.4416306361951822,0.5583693638048177,0.0,0.798168434986365,-0.798168434986365,0.8592073342334933,0.6535487774338488,0.2056585567996445,0.8592073342334933,0.6837030022599068,0.1755043319735865,1.0,0.22615668820692916,0.7738433117930709,1.0,1.0,0.0,0.7814499999999999
16,4,1.0,0.6093379230038728,0.3906620769961272,1.0,0.7268946395563771,0.2731053604436229,1.0,0.46232670283303196,0.537673297166968,0.0,0.7990766857380864,-0.7990766857380864,0.8592185931390371,0.6535418770535562,0.205676716085481,0.8592185931390371,0.6837927652805728,0.1754258278584644,1.0,0.22611832566701473,0.7738816743329853,1.0,1.0,0.0,0.7814500000000001
17,4,1.0,0.6093495097558852,0.3906504902441148,1.0,0.7688419117647058,0.23115808823529416,1.0,0.43530834340991537,0.5646916565900846,0.0,0.7986456808355819,-0.7986456808355819,0.8592231804595718,0.6534803394581248,0.20574284100144702,0.8592231804595718,0.6836525030661853,0.1755706773933865,1.0,0.2261642130555642,0.7738357869444358,1.0,1.0,0.0,0.78145
18,4,1.0,0.609308558086523,0.39069144191347704,1.0,0.7189695550351288,0.2810304449648712,1.0,0.43982630272952855,0.5601736972704714,0.0,0.799683955317285,-0.799683955317285,0.8592207949642485,0.6535534869771819,0.20566730798706667,0.8592207949642485,0.6838297374753728,0.17539105748887573,1.0,0.2261644263609069,0.7738355736390932,1.0,1.0,0.0,0.7814500000000001
19,4,1.0,0.6093511630147289,0.3906488369852711,1.0,0.7296037296037297,0.27039627039627034,1.0,0.46407185628742514,0.5359281437125749,0.0,0.7983873840552842,-0.7983873840552842,0.8592193460529577,0.6535753436089115,0.20564400244404624,0.8592193460529577,0.683764224390647,0.1754551216623107,1.0,0.22618066047522395,0.7738193395247761,1.0,1.0,0.0,0.78145
20,4,0.0,2.6030243737069017e-05,2.6030243737069017e-05,0.0,0.011710513511735,0.011710513511735,0.0,0.011475232867767679,0.011475232867767665,0.0,0.00048783685704978906,0.00048783685704978906,7.835333180950515e-06,3.2097517024862215e-05,3.3724269731415844e-05,7.835333180950515e-06,4.880093066041678e-05,4.848829711580383e-05,0.0,4.599739152969067e-05,4.599739152968155e-05,0.0,0.0,0.0,1.4686870114880517e-16
0,3,1.0,0.6093176479225147,0.39068235207748525,1.0,0.7234345351043643,0.2765654648956357,1.0,0.452970297029703,0.5470297029702971,0.0,0.7981797475647319,-0.7981797475647319,0.8591995246844248,0.6535074914790093,0.20569203320541551,0.8591995246844248,0.6836304525625707,0.17556907212185413,1.0,0.22606627636412502,0.773933723635875,1.0,1.0,0.0,0.7814500000000001
1,3,1.0,0.6093204592325705,0.3906795407674295,1.0,0.7362840018441679,0.26371599815583213,1.0,0.43327348892878514,0.5667265110712149,0.0,0.7988307062814942,-0.7988307062814942,0.8592186042283284,0.6535181862140845,0.20570041801424388,0.8592186042283284,0.6837572261545495,0.17546137807377893,1.0,0.22614728313232532,0.7738527168676747,1.0,1.0,0.0,0.7814499999999999
2,3,1.0,0.6092529231038455,0.3907470768961545,1.0,0.7233096085409253,0.2766903914590747,1.0,0.47254073627036813,0.5274592637296318,0.0,0.7987650745972166,-0.7987650745972166,0.8592278472237534,0.65355980137488,0.20566804584887344,0.8592278472237534,0.6837619704540383,0.17546587676971515,1.0,0.22597676208590198,0.774023237914098,1.0,1.0,0.0,0.78145
3,3,1.0,0.6093314572596227,0.3906685427403773,1.0,0.7315068493150685,0.2684931506849315,1.0,0.43186060983198504,0.568139390168015,0.0,0.7987055848761909,-0.7987055848761909,0.8592001816207219,0.6535654208008171,0.20563476081990473,0.8592001816207219,0.6837454452415036,0.17545473637921827,1.0,0.22605438519807192,0.7739456148019281,1.0,1.0,0.0,0.78145
4,3,1.0,0.6093084500629197,0.39069154993708033,1.0,0.7271914132379249,0.2728085867620751,1.0,0.46382189239332094,0.536178107606679,0.0,0.7979917995624699,-0.7979917995624699,0.8592030147783367,0.6535772981243704,0.20562571665396634,0.8592030147783367,0.6837414881414577,0.17546152663687897,1.0,0.22615306483896286,0.7738469351610371,1.0,1.0,0.0,0.78145
5,3,1.0,0.609339424162313,0.390660575837687,1.0,0.7276404494382023,0.2723595505617977,1.0,0.44519289650949173,0.5548071034905082,0.0,0.7986156449038297,-0.7986156449038297,0.8592112720819166,0.653527201132096,0.20568407094982066,0.8592112720819166,0.6837701692814192,0.1754411028004974,1.0,0.22612694039116726,0.7738730596088328,1.0,1.0,0.0,0.7814500000000001
6,3,1.0,0.6093334731068957,0.3906665268931043,1.0,0.7314390467461045,0.2685609532538955,1.0,0.4450721908349027,0.5549278091650973,0.0,0.7978822572978366,-0.7978822572978366,0.8592171183134116,0.6535681056157937,0.20564901269761793,0.8592171183134116,0.6837275216103571,0.17548959670305453,1.0,0.2260815303661184,0.7739184696338817,1.0,1.0,0.0,0.78145
7,3,1.0,0.6093194850157188,0.39068051498428125,1.0,0.7384399813171415,0.2615600186828585,1.0,0.4658536585365854,0.5341463414634147,0.0,0.7992990849317673,-0.7992990849317673,0.8592159440304054,0.653568398285799,0.2056475457446063,0.8592159440304054,0.6838286916546874,0.17538725237571795,1.0,0.22606126643009855,0.7739387335699015,1.0,1.0,0.0,0.78145
8,3,1.0,0.6093396154733235,0.3906603845266765,1.0,0.7432740538075695,0.2567259461924305,1.0,0.4391304347826087,0.5608695652173913,0.0,0.7983333158823711,-0.7983333158823711,0.8592280236377803,0.6536064236183329,0.2056216000194474,0.8592280236377803,0.683793579672255,0.17543444396552532,1.0,0.22616037424703114,0.7738396257529688,1.0,1.0,0.0,0.78145
9,3,1.0,0.609295329658156,0.390704670341844,1.0,0.7159253945480631,0.28407460545193686,1.0,0.4400749063670412,0.5599250936329587,0.0,0.7995582695977587,-0.7995582695977587,0.859221890653953,0.6535308013937742,0.20569108926017887,0.859221890653953,0.6837524367052615,0.1754694539486915,1.0,0.2261078169327874,0.7738921830672126,1.0,1.0,0.0,0.7814499999999999
10,3,1.0,0.6092582474069231,0.39074175259307686,1.0,0.7228184787680821,0.27718152123191786,1.0,0.4363411619283066,0.5636588380716934,0.0,0.7979396813247217,-0.7979396813247217,0.8592040920545324,0.6536302405170006,0.20557385153753183,0.8592040920545324,0.68377184441425,0.17543224764028242,1.0,0.22607363435073413,0.7739263656492659,1.0,1.0,0.0,0.7814499999999999
11,3,1.0,0.609279758927397,0.39072024107260295,1.0,0.7422680412371134,0.25773195876288657,1.0,0.4349969192852742,0.5650030807147258,0.0,0.798401728865705,-0.798401728865705,0.8592107270605212,0.6535633651133013,0.2056473619472199,0.8592107270605212,0.6837690137091867,0.1754417133513344,1.0,0.2261030026456504,0.7738969973543496,1.0,1.0,0.0,0.78145
12,3,1.0,0.6093301712299404,0.3906698287700596,1.0,0.7262517547964437,0.27374824520355634,1.0,0.44965603502188867,0.5503439649781113,0.0,0.7987927702638637,-0.7987927702638637,0.8592206347055098,0.6535652586144367,0.2056553760910731,0.8592206347055098,0.6838007256914969,0.17541990901401294,1.0,0.2261786587610955,0.7738213412389046,1.0,1.0,0.0,0.78145
13,3,1.0,0.6092993064849946,0.39070069351500536,1.0,0.7306273062730627,0.2693726937269373,1.0,0.4420731707317073,0.5579268292682926,0.0,0.7987016745949598,-0.7987016745949598,0.8592081635822412,0.6535922548055332,0.205615908776708,0.8592081635822412,0.683810218471703,0.1753979451105382,1.0,0.2261302434060509,0.7738697565939491,1.0,1.0,0.0,0.78145
14,3,1.0,0.6093394252402385,0.39066057475976146,1.0,0.7289073305670816,0.27109266943291843,1.0,0.4559363525091799,0.54406364749082,0.0,0.7982873014741199,-0.7982873014741199,0.8592071588406285,0.6535869208569788,0.2056202379836497,0.8592071588406285,0.6837936308826953,0.1754135279579332,1.0,0.22609273495201015,0.7739072650479899,1.0,1.0,0.0,0.78145
15,3,1.0,0.6093646121801863,0.39063538781981366,1.0,0.7417556897352532,0.2582443102647468,1.0,0.44597126795752656,0.5540287320424735,0.0,0.7984070305868242,-0.7984070305868242,0.8592076078736772,0.6535164621481842,0.20569114572549307,0.8592076078736772,0.6836836101406599,0.1755239977330173,1.0,0.226176232163629,0.773823767836371,1.0,1.0,0.0,0.78145
16,3,1.0,0.6093339456517176,0.3906660543482824,1.0,0.7233238904627006,0.2766761095372994,1.0,0.44853399875233935,0.5514660012476607,0.0,0.7987044964929217,-0.7987044964929217,0.8592069091249582,0.6535605851576141,0.20564632396734417,0.8592069091249582,0.6837878901480222,0.17541901897693601,1.0,0.22610806731444594,0.773891932685554,1.0,1.0,0.0,0.78145
17,3,1.0,0.6093902211380928,0.3906097788619072,1.0,0.7302961275626424,0.2697038724373576,1.0,0.44154228855721395,0.558457711442786,0.0,0.7990090419297206,-0.7990090419297206,0.8592123816267423,0.6535689207841312,0.2056434608426111,0.8592123816267423,0.6837608505379832,0.1754515310887591,1.0,0.22626900318786292,0.7737309968121371,1.0,1.0,0.0,0.7814499999999999
18,3,1.0,0.6093441605605985,0.3906558394394015,1.0,0.7364016736401674,0.2635983263598326,1.0,0.4390092879256966,0.5609907120743034,0.0,0.7981186022735691,-0.7981186022735691,0.8592077289710425,0.6535700414386991,0.20563768753234335,0.8592077289710425,0.6837831844401367,0.17542454453090572,1.0,0.22610010511678932,0.7738998948832106,1.0,1.0,0.0,0.7814500000000001
19,3,1.0,0.6093181976724126,0.3906818023275874,1.0,0.7408906882591093,0.2591093117408907,1.0,0.43323076923076925,0.5667692307692307,0.0,0.7990213224279602,-0.7990213224279602,0.8592020741607262,0.653528037649074,0.20567403651165228,0.8592020741607262,0.6837527341441076,0.1754493400166186,1.0,0.22609680131693916,0.7739031986830609,1.0,1.0,0.0,0.7814499999999999
20,3,0.0,3.1900908667894566e-05,3.1900908667894566e-05,0.0,0.007505563244310785,0.007505563244310785,0.0,0.011158290950868937,0.01115829095086893,0.0,0.00043969632406747094,0.00043969632406747094,8.37407236966834e-06,3.072727536017708e-05,3.119351519243827e-05,8.37407236966834e-06,4.308240584959746e-05,4.082391891881017e-05,0.0,5.854417966014037e-05,5.854417966014693e-05,0.0,0.0,0.0,1.2161883888976234e-16
0,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8591860381059035,0.5702788409228929,0.2889071971830106,0.8591860381059035,0.5702788409228929,0.2889071971830106,1.0,1.0,0.0,1.0,1.0,0.0,0.75
1,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592139810196764,0.5703843625097118,0.2888296185099646,0.8592139810196764,0.5703843625097118,0.2888296185099646,1.0,1.0,0.0,1.0,1.0,0.0,0.75
2,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592066753472922,0.5703616159161485,0.2888450594311437,0.8592066753472922,0.5703616159161485,0.2888450594311437,1.0,1.0,0.0,1.0,1.0,0.0,0.75
3,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592000627351004,0.5703311128947733,0.28886894984032707,0.8592000627351004,0.5703311128947733,0.28886894984032707,1.0,1.0,0.0,1.0,1.0,0.0,0.75
4,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592201269036911,0.570391358222062,0.2888287686816291,0.8592201269036911,0.570391358222062,0.2888287686816291,1.0,1.0,0.0,1.0,1.0,0.0,0.75
5,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592153440895931,0.5703611961628594,0.2888541479267337,0.8592153440895931,0.5703611961628594,0.2888541479267337,1.0,1.0,0.0,1.0,1.0,0.0,0.75
6,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592088411391343,0.5703663124933961,0.28884252864573823,0.8592088411391343,0.5703663124933961,0.28884252864573823,1.0,1.0,0.0,1.0,1.0,0.0,0.75
7,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592088214868294,0.5703315035816849,0.2888773179051445,0.8592088214868294,0.5703315035816849,0.2888773179051445,1.0,1.0,0.0,1.0,1.0,0.0,0.75
8,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592045048267145,0.5703479418552544,0.2888565629714601,0.8592045048267145,0.5703479418552544,0.2888565629714601,1.0,1.0,0.0,1.0,1.0,0.0,0.75
9,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592050250218364,0.570334078252528,0.28887094676930836,0.8592050250218364,0.570334078252528,0.28887094676930836,1.0,1.0,0.0,1.0,1.0,0.0,0.75
10,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592136897948424,0.5703548362704394,0.288858853524403,0.8592136897948424,0.5703548362704394,0.288858853524403,1.0,1.0,0.0,1.0,1.0,0.0,0.75
11,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592123280256988,0.5703583978756294,0.28885393015006944,0.8592123280256988,0.5703583978756294,0.28885393015006944,1.0,1.0,0.0,1.0,1.0,0.0,0.75
12,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592162764935873,0.570356854289565,0.2888594222040224,0.8592162764935873,0.570356854289565,0.2888594222040224,1.0,1.0,0.0,1.0,1.0,0.0,0.75
13,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592017433256102,0.5703368366108548,0.2888649067147554,0.8592017433256102,0.5703368366108548,0.2888649067147554,1.0,1.0,0.0,1.0,1.0,0.0,0.75
14,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.85922436140881,0.5703788759054592,0.28884548550335076,0.85922436140881,0.5703788759054592,0.28884548550335076,1.0,1.0,0.0,1.0,1.0,0.0,0.75
15,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592128103066795,0.5703856678869033,0.28882714241977625,0.8592128103066795,0.5703856678869033,0.28882714241977625,1.0,1.0,0.0,1.0,1.0,0.0,0.75
16,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592131850947562,0.5703699265461049,0.28884325854865134,0.8592131850947562,0.5703699265461049,0.28884325854865134,1.0,1.0,0.0,1.0,1.0,0.0,0.75
17,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592017902751194,0.5703452542837966,0.2888565359913229,0.8592017902751194,0.5703452542837966,0.2888565359913229,1.0,1.0,0.0,1.0,1.0,0.0,0.75
18,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592208253095615,0.5703651152601086,0.2888557100494529,0.8592208253095615,0.5703651152601086,0.2888557100494529,1.0,1.0,0.0,1.0,1.0,0.0,0.75
19,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592065294758978,0.5703639167663476,0.28884261270955025,0.8592065294758978,0.5703639167663476,0.28884261270955025,1.0,1.0,0.0,1.0,1.0,0.0,0.75
20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46659212324035e-06,2.4656574958762027e-05,1.8096529593441875e-05,8.46659212324035e-06,2.4656574958762027e-05,1.8096529593441875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592027520624661,0.5703342408042126,0.2888685112582535,0.8592027520624661,0.5703342408042126,0.2888685112582535,1.0,1.0,0.0,1.0,1.0,0.0,0.75
1,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859215874799977,0.5703581201701262,0.28885775462985075,0.859215874799977,0.5703581201701262,0.28885775462985075,1.0,1.0,0.0,1.0,1.0,0.0,0.75
2,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592068164645449,0.5703506210356343,0.2888561954289106,0.8592068164645449,0.5703506210356343,0.2888561954289106,1.0,1.0,0.0,1.0,1.0,0.0,0.75
3,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859219183907331,0.5703708567657179,0.2888483271416131,0.859219183907331,0.5703708567657179,0.2888483271416131,1.0,1.0,0.0,1.0,1.0,0.0,0.75
4,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592057367435674,0.5703512048122787,0.2888545319312886,0.8592057367435674,0.5703512048122787,0.2888545319312886,1.0,1.0,0.0,1.0,1.0,0.0,0.75
5,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592123459940785,0.5703725519178653,0.2888397940762132,0.8592123459940785,0.5703725519178653,0.2888397940762132,1.0,1.0,0.0,1.0,1.0,0.0,0.75
6,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592135148253413,0.5703080125096297,0.28890550231571155,0.8592135148253413,0.5703080125096297,0.28890550231571155,1.0,1.0,0.0,1.0,1.0,0.0,0.75
7,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592152428555362,0.5703837354208975,0.2888315074346387,0.8592152428555362,0.5703837354208975,0.2888315074346387,1.0,1.0,0.0,1.0,1.0,0.0,0.75
8,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592134437127481,0.5703687030184712,0.2888447406942769,0.8592134437127481,0.5703687030184712,0.2888447406942769,1.0,1.0,0.0,1.0,1.0,0.0,0.75
9,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592354598317353,0.5704066837108035,0.28882877612093183,0.8592354598317353,0.5704066837108035,0.28882877612093183,1.0,1.0,0.0,1.0,1.0,0.0,0.75
10,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859205691482434,0.5703232765048287,0.28888241497760525,0.859205691482434,0.5703232765048287,0.28888241497760525,1.0,1.0,0.0,1.0,1.0,0.0,0.75
11,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592110006227458,0.5703723794061544,0.28883862121659143,0.8592110006227458,0.5703723794061544,0.28883862121659143,1.0,1.0,0.0,1.0,1.0,0.0,0.75
12,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592145478519155,0.5703756266610438,0.28883892119087173,0.8592145478519155,0.5703756266610438,0.28883892119087173,1.0,1.0,0.0,1.0,1.0,0.0,0.75
13,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592012525916362,0.5703198809507755,0.2888813716408607,0.8592012525916362,0.5703198809507755,0.2888813716408607,1.0,1.0,0.0,1.0,1.0,0.0,0.75
14,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592065144806911,0.5703462434408182,0.2888602710398729,0.8592065144806911,0.5703462434408182,0.2888602710398729,1.0,1.0,0.0,1.0,1.0,0.0,0.75
15,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592164330024975,0.5703455001628273,0.28887093283967025,0.8592164330024975,0.5703455001628273,0.28887093283967025,1.0,1.0,0.0,1.0,1.0,0.0,0.75
16,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592059881276555,0.5703476673416382,0.28885832078601725,0.8592059881276555,0.5703476673416382,0.28885832078601725,1.0,1.0,0.0,1.0,1.0,0.0,0.75
17,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592250603741357,0.5703717787405106,0.2888532816336251,0.8592250603741357,0.5703717787405106,0.2888532816336251,1.0,1.0,0.0,1.0,1.0,0.0,0.75
18,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592335622200741,0.5703791592465277,0.28885440297354636,0.8592335622200741,0.5703791592465277,0.28885440297354636,1.0,1.0,0.0,1.0,1.0,0.0,0.75
19,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592075056262308,0.5703659436558297,0.2888415619704011,0.8592075056262308,0.5703659436558297,0.2888415619704011,1.0,1.0,0.0,1.0,1.0,0.0,0.75
20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080217649252e-06,2.3412607683332137e-05,1.8440270432201985e-05,9.080217649252e-06,2.3412607683332137e-05,1.8440270432201985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8591985758421471,0.570313633695936,0.2888849421462111,0.8591985758421471,0.570313633695936,0.2888849421462111,1.0,1.0,0.0,1.0,1.0,0.0,0.75
1,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592326379427391,0.5703654072781946,0.28886723066454445,0.8592326379427391,0.5703654072781946,0.28886723066454445,1.0,1.0,0.0,1.0,1.0,0.0,0.75
2,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592156543013202,0.5703222942443193,0.28889336005700084,0.8592156543013202,0.5703222942443193,0.28889336005700084,1.0,1.0,0.0,1.0,1.0,0.0,0.75
3,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592066040130772,0.5703542971233414,0.28885230688973584,0.8592066040130772,0.5703542971233414,0.28885230688973584,1.0,1.0,0.0,1.0,1.0,0.0,0.75
4,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592138428190014,0.5703780194518334,0.28883582336716795,0.8592138428190014,0.5703780194518334,0.28883582336716795,1.0,1.0,0.0,1.0,1.0,0.0,0.75
5,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592094287789134,0.5703120612697307,0.2888973675091827,0.8592094287789134,0.5703120612697307,0.2888973675091827,1.0,1.0,0.0,1.0,1.0,0.0,0.75
6,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592250470845653,0.5703767652085574,0.28884828187600786,0.8592250470845653,0.5703767652085574,0.28884828187600786,1.0,1.0,0.0,1.0,1.0,0.0,0.75
7,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592365322726824,0.5703904594721683,0.2888460728005141,0.8592365322726824,0.5703904594721683,0.2888460728005141,1.0,1.0,0.0,1.0,1.0,0.0,0.75
8,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592085731343369,0.570350787838446,0.2888577852958909,0.8592085731343369,0.570350787838446,0.2888577852958909,1.0,1.0,0.0,1.0,1.0,0.0,0.75
9,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592185860268217,0.5703506878259458,0.2888678982008759,0.8592185860268217,0.5703506878259458,0.2888678982008759,1.0,1.0,0.0,1.0,1.0,0.0,0.75
10,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592116716955724,0.5703088695321433,0.2889028021634291,0.8592116716955724,0.5703088695321433,0.2889028021634291,1.0,1.0,0.0,1.0,1.0,0.0,0.75
11,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592110246838003,0.5703711559627622,0.28883986872103806,0.8592110246838003,0.5703711559627622,0.28883986872103806,1.0,1.0,0.0,1.0,1.0,0.0,0.75
12,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592124642467892,0.5703818164571527,0.2888306477896365,0.8592124642467892,0.5703818164571527,0.2888306477896365,1.0,1.0,0.0,1.0,1.0,0.0,0.75
13,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592095901958696,0.5703266412320445,0.28888294896382516,0.8592095901958696,0.5703266412320445,0.28888294896382516,1.0,1.0,0.0,1.0,1.0,0.0,0.75
