Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
9,4,1.0,0.6091879403484345,0.3908120596515655,1.0,0.7133237133237134,0.28667628667628664,1.0,0.435003170577045,0.564996829422955,0.0,0.7996847849836876,-0.7996847849836876,0.8592208124797545,0.6535329214798922,0.2056878909998623,0.8592208124797545,0.6837561011561264,0.17546471132362806,1.0,0.22612407637098797,0.773875923629012,1.0,1.0,0.0,0.78145
10,4,1.0,0.6093105084108543,0.3906894915891457,1.0,0.7099271402550091,0.29007285974499086,1.0,0.4376187460417986,0.5623812539582014,0.0,0.7999889240971696,-0.7999889240971696,0.8591942807434181,0.6535556959564388,0.20563858478697927,0.8591942807434181,0.6837904660329093,0.1754038147105088,1.0,0.2261427484139344,0.7738572515860656,1.0,1.0,0.0,0.7814500000000001
11,4,1.0,0.6093320698491105,0.3906679301508895,1.0,0.7378731343283582,0.2621268656716418,1.0,0.43337334933973587,0.5666266506602642,0.0,0.7985746070127302,-0.7985746070127302,0.8592132306295021,0.6535555999565184,0.2056576306729837,0.8592132306295021,0.6837895170047121,0.17542371362478992,1.0,0.22611248229731262,0.7738875177026874,1.0,1.0,0.0,0.7814500000000001
12,4,1.0,0.6093300665070616,0.39066993349293844,1.0,0.732348869404707,0.267651130595293,1.0,0.4568434032059186,0.5431565967940815,0.0,0.7981477598267702,-0.7981477598267702,0.8591980117942117,0.6535202651496947,0.205677746644517,0.8591980117942117,0.6836665477877449,0.1755314640064668,1.0,0.22612631733744326,0.7738736826625567,1.0,1.0,0.0,0.78145
13,4,1.0,0.609373986781942,0.390626013218058,1.0,0.7297777777777777,0.27022222222222225,1.0,0.43761755485893417,0.5623824451410658,0.0,0.7985455478920233,-0.7985455478920233,0.8592061794082048,0.6535343547136389,0.2056718246945659,0.8592061794082048,0.6837260068412603,0.17548017256694448,1.0,0.226178512032075,0.773821487967925,1.0,1.0,0.0,0.7814500000000001
14,4,1.0,0.6093144665036594,0.3906855334963406,1.0,0.7213493530499075,0.27865064695009245,1.0,0.4700181708055724,0.5299818291944276,0.0,0.7987319594075144,-0.7987319594075144,0.8592073453066911,0.6535830954661043,0.2056242498405868,0.8592073453066911,0.6837597670680091,0.17544757823868196,1.0,0.2261506156406968,0.7738493843593032,1.0,1.0,0.0,0.78145
15,4,1.0,0.6093485438822146,0.3906514561177854,1.0,0.7319109461966605,0.26808905380333947,1.0,0.45167173252279635,0.5483282674772036,0.0,0.7984574794771228,-0.7984574794771228,0.8592217415374449,0.6535683829548237,0.20565335858262124,0.8592217415374449,0.6837595334622308,0.17546220807521407,1.0,0.2260924408250829,0.7739075591749172,1.0,1.0,0.0,0.78145
16,4,1.0,0.6093478012334543,0.39065219876654567,1.0,0.7204007285974499,0.27959927140255014,1.0,0.46065375302663436,0.5393462469733656,0.0,0.797872290455535,-0.797872290455535,0.8592178148085345,0.6535636533389144,0.20565416146962012,0.8592178148085345,0.6837457403955505,0.17547207441298407,1.0,0.2260814622547663,0.7739185377452337,1.0,1.0,0.0,0.78145
17,4,1.0,0.6093064986027703,0.3906935013972297,1.0,0.7159144893111639,0.28408551068883614,1.0,0.4577639751552795,0.5422360248447204,0.0,0.7988866325373356,-0.7988866325373356,0.8592097853732618,0.6535326122766697,0.20567717309659206,0.8592097853732618,0.6837395692668189,0.17547021610644287,1.0,0.22609618332092857,0.7739038166790715,1.0,1.0,0.0,0.78145
18,4,1.0,0.6093538694849121,0.3906461305150879,1.0,0.7244666364049024,0.2755333635950976,1.0,0.43548387096774194,0.564516129032258,0.0,0.7985185636356136,-0.7985185636356136,0.8592111353575579,0.6535410420444366,0.20567009331312125,0.8592111353575579,0.6837457585578955,0.17546537679966234,1.0,0.2261514217424435,0.7738485782575565,1.0,1.0,0.0,0.7814500000000001
19,4,1.0,0.6093583130833354,0.39064168691666457,1.0,0.7243589743589743,0.27564102564102566,1.0,0.4488468361916026,0.5511531638083974,0.0,0.7992935898770923,-0.7992935898770923,0.859221501045455,0.6535779731472029,0.20564352789825213,0.859221501045455,0.6838193284743561,0.1754021725710989,1.0,0.2261722963309626,0.7738277036690374,1.0,1.0,0.0,0.7814500000000001
20,4,0.0,4.0263082560560036e-05,4.026308256056004e-05,0.0,0.011218226801878744,0.011218226801878744,0.0,0.01281769842272109,0.012817698422721088,0.0,0.0005238296101365512,0.0005238296101365512,1.030544003453816e-05,2.3185655415430532e-05,2.58450646770016e-05,1.030544003453816e-05,3.694544488862476e-05,3.587310524175213e-05,0.0,0.0,6.238666187903663e-05,0.0,0.0,0.0,1.701939668836238e-16
0,3,1.0,0.6093634174083193,0.39063658259168066,1.0,0.7357798165137615,0.26422018348623855,1.0,0.4512884978001257,0.5487115021998743,0.0,0.7977572940977933,-0.7977572940977933,0.8592096492725328,0.6535893667713378,0.20562028250119502,0.8592096492725328,0.6837127567515825,0.17549689252095035,1.0,0.226179465777203,0.7738205342227971,1.0,1.0,0.0,0.7814500000000001
1,3,1.0,0.6093281530804708,0.39067184691952916,1.0,0.7433997220935619,0.25660027790643813,1.0,0.4585125998770744,0.5414874001229256,0.0,0.799130608642235,-0.799130608642235,0.8592056949720523,0.6535219799066205,0.20568371506543182,0.8592056949720523,0.6837501199766438,0.17545557499540854,1.0,0.22606570747272364,0.7739342925272763,1.0,1.0,0.0,0.7814500000000001
2,3,1.0,0.6093353964924917,0.3906646035075083,1.0,0.737453531598513,0.262546468401487,1.0,0.46844059405940597,0.531559405940594,0.0,0.7993162769320967,-0.7993162769320967,0.8592151333636098,0.6535399828657059,0.20567515049790386,0.8592151333636098,0.683782785911278,0.17543234745233183,1.0,0.2261339572785749,0.7738660427214251,1.0,1.0,0.0,0.78145
3,3,1.0,0.6093168359683687,0.3906831640316313,1.0,0.7327876745305729,0.2672123254694271,1.0,0.4510166358595194,0.5489833641404807,0.0,0.7982385453899721,-0.7982385453899721,0.8592260182412336,0.6535797158115264,0.20564630242970716,0.8592260182412336,0.683777358984551,0.17544865925668252,1.0,0.22602770353033352,0.7739722964696665,1.0,1.0,0.0,0.7814500000000001
4,3,1.0,0.6093521824805496,0.39064781751945044,1.0,0.7447488584474886,0.2552511415525114,1.0,0.4601226993865031,0.5398773006134969,0.0,0.7992277601775266,-0.7992277601775266,0.8592063412894188,0.6535194923673562,0.20568684892206257,0.8592063412894188,0.683797936238061,0.1754084050513578,1.0,0.22619143236884803,0.7738085676311519,1.0,1.0,0.0,0.78145
5,3,1.0,0.6093044849554634,0.3906955150445366,1.0,0.7434362045140488,0.2565637954859512,1.0,0.44808743169398907,0.5519125683060109,0.0,0.7985182771353935,-0.7985182771353935,0.8592260791960126,0.6535140312140737,0.20571204798193887,0.8592260791960126,0.6837215678601161,0.1755045113358965,1.0,0.22607389270769057,0.7739261072923094,1.0,1.0,0.0,0.7814500000000001
6,3,1.0,0.609347143797171,0.39065285620282897,1.0,0.7483349191246432,0.2516650808753568,1.0,0.4417892156862745,0.5582107843137255,0.0,0.7982649938034567,-0.7982649938034567,0.859213309412884,0.6535796460425911,0.20563366337029287,0.859213309412884,0.6837664427476607,0.17544686666522324,1.0,0.22614974934327217,0.7738502506567279,1.0,1.0,0.0,0.7814500000000001
7,3,1.0,0.6093239540574589,0.39067604594254113,1.0,0.7352806937471474,0.26471930625285256,1.0,0.42523076923076925,0.5747692307692307,0.0,0.7983313057435415,-0.7983313057435415,0.8592184088379998,0.6535346108918629,0.2056837979461369,0.8592184088379998,0.6837456158805117,0.17547279295748808,1.0,0.22608173439966697,0.773918265600333,1.0,1.0,0.0,0.78145
8,3,1.0,0.609345298176017,0.390654701823983,1.0,0.7371086556169429,0.26289134438305706,1.0,0.44017094017094016,0.5598290598290598,0.0,0.7981467019026346,-0.7981467019026346,0.8592289936761922,0.6535263657193934,0.20570262795679883,0.8592289936761922,0.6837491408659202,0.175479852810272,1.0,0.22613042985581697,0.773869570144183,1.0,1.0,0.0,0.78145
9,3,1.0,0.6093449724842859,0.3906550275157141,1.0,0.7268496975337366,0.2731503024662634,1.0,0.44941030415890754,0.5505896958410925,0.0,0.7980206590837382,-0.7980206590837382,0.8592111289203771,0.653531634343056,0.20567949457732115,0.8592111289203771,0.683722811796261,0.17548831712411606,1.0,0.22610032804188732,0.7738996719581127,1.0,1.0,0.0,0.7814500000000001
10,3,1.0,0.6093457878680743,0.39065421213192575,1.0,0.7229080932784636,0.2770919067215364,1.0,0.44112263575350824,0.5588773642464917,0.0,0.7981075424778715,-0.7981075424778715,0.8592091617481049,0.6535464252665604,0.20566273648154454,0.8592091617481049,0.6837322129734809,0.17547694877462405,1.0,0.22612035848852502,0.773879641511475,1.0,1.0,0.0,0.78145
11,3,1.0,0.6092816167846237,0.39071838321537633,1.0,0.7220956719817767,0.2779043280182233,1.0,0.46244568590937307,0.5375543140906269,0.0,0.798037555226211,-0.798037555226211,0.8592000079762375,0.6535190464445194,0.2056809615317181,0.8592000079762375,0.6836509156248682,0.17554909235136928,1.0,0.22612685833960716,0.7738731416603928,1.0,1.0,0.0,0.78145
12,3,1.0,0.6093417257963846,0.39065827420361543,1.0,0.7246581801037246,0.2753418198962754,1.0,0.4643982356647763,0.5356017643352238,0.0,0.7983848906449338,-0.7983848906449338,0.8592211858701418,0.6535064086739103,0.20571477719623155,0.8592211858701418,0.683728435219401,0.17549275065074088,1.0,0.22615920923736135,0.7738407907626387,1.0,1.0,0.0,0.78145
13,3,1.0,0.609323515422275,0.39067648457772497,1.0,0.7442075996292864,0.2557924003707136,1.0,0.45724907063197023,0.5427509293680297,0.0,0.7988368384220613,-0.7988368384220613,0.8591983505432894,0.6535484094472649,0.20564994109602452,0.8591983505432894,0.6837432563370246,0.17545509420626482,1.0,0.22613584746166007,0.77386415253834,1.0,1.0,0.0,0.78145
14,3,1.0,0.6092923478672884,0.39070765213271164,1.0,0.7291262135922331,0.27087378640776694,1.0,0.43894993894993894,0.561050061050061,0.0,0.7982906707542571,-0.7982906707542571,0.8592014887240145,0.6535461596115069,0.2056553291125076,0.8592014887240145,0.6837194486773741,0.17548204004664036,1.0,0.2260749844927238,0.7739250155072762,1.0,1.0,0.0,0.78145
15,3,1.0,0.6093087475234658,0.39069125247653425,1.0,0.7257838090781469,0.2742161909218531,1.0,0.42216838279830404,0.577831617201696,0.0,0.799552400870412,-0.799552400870412,0.859211770078533,0.6535607326338263,0.2056510374447067,0.859211770078533,0.6838121048215671,0.17539966525696593,1.0,0.22622639523803315,0.7737736047619669,1.0,1.0,0.0,0.7814500000000001
16,3,1.0,0.6093740386154783,0.39062596138452166,1.0,0.7361111111111112,0.26388888888888884,1.0,0.4404984423676013,0.5595015576323987,0.0,0.7991249170584922,-0.7991249170584922,0.859205308255596,0.6535633385897636,0.20564196966583248,0.859205308255596,0.6837957089126989,0.17540959934289713,1.0,0.2261681367022,0.7738318632978,1.0,1.0,0.0,0.78145
17,3,1.0,0.6093555509587286,0.3906444490412714,1.0,0.7213265776140028,0.27867342238599724,1.0,0.42435424354243545,0.5756457564575646,0.0,0.7990633794256053,-0.7990633794256053,0.8592130118083515,0.6535433997091529,0.20566961209919865,0.8592130118083515,0.6837948865646986,0.17541812524365297,1.0,0.2261034756886074,0.7738965243113927,1.0,1.0,0.0,0.7814500000000001
18,3,1.0,0.609306571903961,0.390693428096039,1.0,0.7227859778597786,0.2772140221402214,1.0,0.42795830778663396,0.572041692213366,0.0,0.798391986549529,-0.798391986549529,0.8592073607506714,0.6535626141024639,0.20564474664820753,0.8592073607506714,0.6837545595203645,0.17545280123030693,1.0,0.2261434304840853,0.7738565695159147,1.0,1.0,0.0,0.78145
19,3,1.0,0.6093246334513049,0.39067536654869506,1.0,0.7294552169898431,0.27054478301015694,1.0,0.46228710462287104,0.537712895377129,0.0,0.7987187890784821,-0.7987187890784821,0.859204332603656,0.6535276695009745,0.2056766631026815,0.859204332603656,0.6837195463525121,0.17548478625114394,1.0,0.22618701343309705,0.773812986566903,1.0,1.0,0.0,0.7814500000000001
20,3,0.0,2.350522013878057e-05,2.350522013878057e-05,0.0,0.008434997866195858,0.008434997866195858,0.0,0.013903752119493153,0.013903752119493143,0.0,0.0004979363482512568,0.0004979363482512568,8.57540917318205e-06,2.2881746285875535e-05,2.5048406300344197e-05,8.57540917318205e-06,3.728844073918226e-05,3.6540899611190906e-05,0.0,0.0,4.8197937977517515e-05,0.0,0.0,0.0,1.701939668836238e-16
0,2,1.0,0.6092909871292836,0.39070901287071635,1.0,0.7444913267698078,0.2555086732301922,1.0,0.42042042042042044,0.5795795795795795,0.0,0.7981609183087868,-0.7981609183087868,0.8592227925694699,0.6535576961001673,0.20566509646930253,0.8592227925694699,0.683785573409715,0.17543721915975485,1.0,0.22611128175156364,0.7738887182484364,1.0,1.0,0.0,0.78145
1,2,1.0,0.6093233981548509,0.3906766018451491,1.0,0.7244131455399061,0.2755868544600939,1.0,0.44663787785317705,0.553362122146823,0.0,0.7979748632471477,-0.7979748632471477,0.8592065017715178,0.6535480188634547,0.2056584829080631,0.8592065017715178,0.6837048286796839,0.17550167309183395,1.0,0.22610483458597036,0.7738951654140296,1.0,1.0,0.0,0.7814499999999999
2,2,1.0,0.6093268984300794,0.39067310156992063,1.0,0.748109640831758,0.251890359168242,1.0,0.4602307225258045,0.5397692774741956,0.0,0.7992977816996965,-0.7992977816996965,0.8592160287738707,0.6535720667590519,0.20564396201481883,0.8592160287738707,0.6838146923472481,0.1754013364266226,1.0,0.22615199058178287,0.7738480094182172,1.0,1.0,0.0,0.78145
3,2,1.0,0.6093352543410402,0.3906647456589598,1.0,0.7451162790697674,0.2548837209302326,1.0,0.44753086419753085,0.5524691358024691,0.0,0.798036334656104,-0.798036334656104,0.8592063486895919,0.6535873949284131,0.20561895376117878,0.8592063486895919,0.6837693178025583,0.17543703088703355,1.0,0.22600665008726467,0.7739933499127354,1.0,1.0,0.0,0.78145
4,2,1.0,0.6093138088071642,0.39068619119283576,1.0,0.7228691197019096,0.2771308802980904,1.0,0.4427860696517413,0.5572139303482587,0.0,0.7992103979563607,-0.7992103979563607,0.8592254657168963,0.6535429761701883,0.20568248954670798,0.8592254657168963,0.6837787352599521,0.17544673045694414,1.0,0.22603997700646553,0.7739600229935345,1.0,1.0,0.0,0.78145
5,2,1.0,0.6093691746310259,0.3906308253689741,1.0,0.7293054234062797,0.2706945765937203,1.0,0.43618933493109646,0.5638106650689035,0.0,0.7980965741575063,-0.7980965741575063,0.8592167390653674,0.6535502229649925,0.2056665161003749,0.8592167390653674,0.6836736496239135,0.17554308944145391,1.0,0.2261926037434489,0.773807396256551,1.0,1.0,0.0,0.78145
6,2,1.0,0.6093782614979639,0.3906217385020361,1.0,0.7262180974477959,0.27378190255220414,1.0,0.4608266502159161,0.5391733497840838,0.0,0.7984093573199501,-0.7984093573199501,0.8592206569890057,0.6536187539158773,0.20560190307312842,0.8592206569890057,0.6838047410858594,0.1754159159031463,1.0,0.2262188928097985,0.7737811071902014,1.0,1.0,0.0,0.7814500000000001
7,2,1.0,0.6093430151817921,0.3906569848182079,1.0,0.7364485981308411,0.26355140186915893,1.0,0.45669781931464176,0.5433021806853582,0.0,0.7987408762327274,-0.7987408762327274,0.8592177338361203,0.6535790070783223,0.20563872675779804,0.8592177338361203,0.6838178157784092,0.17539991805771116,1.0,0.226172429233007,0.773827570766993,1.0,1.0,0.0,0.78145
8,2,1.0,0.6093265509579411,0.3906734490420589,1.0,0.7311320754716981,0.2688679245283019,1.0,0.46220570012391576,0.5377942998760843,0.0,0.7984365641909886,-0.7984365641909886,0.8592063511000747,0.6535637084212631,0.2056426426788116,0.8592063511000747,0.6837086874022199,0.1754976636978548,1.0,0.22602476982293213,0.7739752301770679,1.0,1.0,0.0,0.78145
9,2,1.0,0.6093353379153854,0.3906646620846146,1.0,0.7338296882270824,0.2661703117729176,1.0,0.4515539305301645,0.5484460694698354,0.0,0.798560953581116,-0.798560953581116,0.8592207260458062,0.6535831094178253,0.20563761662798097,0.8592207260458062,0.6837959588000206,0.1754247672457856,1.0,0.22609500428772514,0.7739049957122749,1.0,1.0,0.0,0.78145
10,2,1.0,0.6093110605784584,0.3906889394215416,1.0,0.7319304666056725,0.2680695333943275,1.0,0.4496969696969697,0.5503030303030303,0.0,0.7994016343834882,-0.7994016343834882,0.8592111590548782,0.6535685809671288,0.20564257808774944,0.8592111590548782,0.6838160054978508,0.1753951535570274,1.0,0.22613524060539875,0.7738647593946013,1.0,1.0,0.0,0.7814500000000001
11,2,1.0,0.6093412842763717,0.3906587157236283,1.0,0.7456140350877193,0.2543859649122807,1.0,0.47539975399754,0.52460024600246,0.0,0.7992143712826418,-0.7992143712826418,0.8592087451595635,0.6534818436581527,0.20572690150141082,0.8592087451595635,0.683673091620043,0.1755356535395205,1.0,0.2262497979394713,0.7737502020605287,1.0,1.0,0.0,0.7814500000000001
12,2,1.0,0.6093614117803623,0.3906385882196377,1.0,0.7346844771994473,0.2653155228005527,1.0,0.46054254007398276,0.5394574599260172,0.0,0.798802881860129,-0.798802881860129,0.8592131032541518,0.6535620595051416,0.20565104374901022,0.8592131032541518,0.6837832946326634,0.17542980862148838,1.0,0.22619191412833048,0.7738080858716695,1.0,1.0,0.0,0.7814499999999999
13,2,1.0,0.6093569680805777,0.3906430319194223,1.0,0.7371323529411765,0.2628676470588235,1.0,0.44716981132075473,0.5528301886792453,0.0,0.7989183123239371,-0.7989183123239371,0.8592063290665626,0.6535208764757239,0.2056854525908387,0.8592063290665626,0.6837683083910268,0.17543802067553582,1.0,0.22614528740728246,0.7738547125927175,1.0,1.0,0.0,0.7814500000000001
14,2,1.0,0.6093807786737043,0.3906192213262957,1.0,0.7367450437989858,0.26325495620101425,1.0,0.42901425914445135,0.5709857408555487,0.0,0.7983630113814624,-0.7983630113814624,0.859223988350944,0.6535931348155835,0.2056308535353606,0.859223988350944,0.683810405626314,0.17541358272463003,1.0,0.2261479162569236,0.7738520837430765,1.0,1.0,0.0,0.78145
15,2,1.0,0.6093557656953942,0.3906442343046058,1.0,0.7201074787281684,0.2798925212718316,1.0,0.44613511868533173,0.5538648813146683,0.0,0.7983296997035281,-0.7983296997035281,0.8592259655143936,0.6535120793523247,0.20571388616206887,0.8592259655143936,0.6837133890311595,0.17551257648323404,1.0,0.22615727478479997,0.7738427252152,1.0,1.0,0.0,0.7814500000000001
16,2,1.0,0.6092841121603849,0.3907158878396151,1.0,0.723994452149792,0.27600554785020803,1.0,0.4582560296846011,0.5417439703153989,0.0,0.7982227866217212,-0.7982227866217212,0.859192432791585,0.6535848491457201,0.20560758364586484,0.859192432791585,0.6837213817285619,0.17547105106302308,1.0,0.22613482732816884,0.7738651726718312,1.0,1.0,0.0,0.78145
17,2,1.0,0.6093433341652679,0.39065666583473213,1.0,0.723176962378077,0.27682303762192295,1.0,0.44626593806921677,0.5537340619307832,0.0,0.7983519523062745,-0.7983519523062745,0.8592105703886734,0.6535602225085867,0.20565034788008674,0.8592105703886734,0.6837710689140356,0.17543950147463783,1.0,0.22611190969032427,0.7738880903096758,1.0,1.0,0.0,0.78145
18,2,1.0,0.6093019377091973,0.39069806229080273,1.0,0.7251032583754016,0.27489674162459843,1.0,0.45223700120918986,0.5477629987908101,0.0,0.7983899660099529,-0.7983899660099529,0.8592161777165923,0.6535624016794567,0.20565377603713564,0.8592161777165923,0.6837738359030654,0.17544234181352691,1.0,0.22612149546647262,0.7738785045335274,1.0,1.0,0.0,0.7814500000000001
19,2,1.0,0.6093118972594477,0.3906881027405523,1.0,0.7206085753803596,0.2793914246196404,1.0,0.4391167192429022,0.5608832807570978,0.0,0.7989896251251432,-0.7989896251251432,0.8592203509703058,0.6535557672632452,0.20566458370706064,0.8592203509703058,0.6838051789627932,0.17541517200751255,1.0,0.22596905023676475,0.7740309497632353,1.0,1.0,0.0,0.7814499999999999
20,2,0.0,2.679871221563059e-05,2.679871221563059e-05,0.0,0.00864626841046635,0.00864626841046635,0.0,0.012190998172788878,0.012190998172788873,0.0,0.00043530220464049047,0.00043530220464049047,8.228244759166827e-06,2.961651042282306e-05,3.052032895441882e-05,8.228244759166827e-06,4.6535079134508795e-05,4.392454541058645e-05,0.0,0.0,6.923223996292203e-05,0.0,0.0,0.0,1.4686870114880517e-16
0,1,1.0,0.6093625891453444,0.39063741085465564,1.0,0.7505752416014726,0.2494247583985274,1.0,0.44034978138663333,0.5596502186133667,0.0,0.7983504755002964,-0.7983504755002964,0.8592204233843297,0.6535385310020809,0.20568189238224877,0.8592204233843297,0.6837292705515885,0.1754911528327412,1.0,0.2261632887805801,0.7738367112194199,1.0,1.0,0.0,0.78145
1,1,1.0,0.6093820400218901,0.3906179599781099,1.0,0.7312588401697313,0.2687411598302687,1.0,0.46016059295861644,0.5398394070413836,0.0,0.7995695585957984,-0.7995695585957984,0.859195427651331,0.6535113206665498,0.20568410698478112,0.859195427651331,0.6837207734973358,0.1754746541539951,1.0,0.22611042921587043,0.7738895707841296,1.0,1.0,0.0,0.7814499999999999
2,1,1.0,0.6093245730891061,0.39067542691089385,1.0,0.7444705882352941,0.2555294117647059,1.0,0.4416718652526513,0.5583281347473488,0.0,0.7981156545591446,-0.7981156545591446,0.8592030629938154,0.6535704088460481,0.20563265414776732,0.8592030629938154,0.6837304397232664,0.17547262327054902,1.0,0.2261338013420128,0.7738661986579872,1.0,1.0,0.0,0.7814500000000001
3,1,1.0,0.6093194854148342,0.39068051458516584,1.0,0.7252440725244073,0.27475592747559274,1.0,0.4622991347342398,0.5377008652657602,0.0,0.7984597502023927,-0.7984597502023927,0.8592028735926054,0.6535538679681779,0.20564900562442745,0.8592028735926054,0.683717123404393,0.17548575018821244,1.0,0.22611224210264327,0.7738877578973568,1.0,1.0,0.0,0.78145
4,1,1.0,0.6093104664986501,0.39068953350134994,1.0,0.7203082502266546,0.27969174977334543,1.0,0.4557038834951456,0.5442961165048543,0.0,0.7987393979907151,-0.7987393979907151,0.8592119742883704,0.65355049318719,0.20566148110118032,0.8592119742883704,0.6837338471136177,0.17547812717475264,1.0,0.2260759870811818,0.7739240129188182,1.0,1.0,0.0,0.7814500000000001
5,1,1.0,0.6093086358267411,0.3906913641732589,1.0,0.7393103448275862,0.2606896551724138,1.0,0.4419753086419753,0.5580246913580247,0.0,0.7979031281759001,-0.7979031281759001,0.8592085128007325,0.6535474011146843,0.20566111168604817,0.8592085128007325,0.6837295620512109,0.17547895074952158,1.0,0.22610386525177403,0.7738961347482259,1.0,1.0,0.0,0.7814499999999999
6,1,1.0,0.6093151243114139,0.3906848756885861,1.0,0.7253688719657306,0.27463112803426937,1.0,0.45068664169787764,0.5493133583021224,0.0,0.7984542637875395,-0.7984542637875395,0.8592126801187312,0.6535203381917538,0.20569234192697738,0.8592126801187312,0.6837041884702025,0.17550849164852866,1.0,0.22614142047369654,0.7738585795263034,1.0,1.0,0.0,0.7814500000000001
7,1,1.0,0.6093549923786864,0.3906450076213136,1.0,0.736346516007533,0.263653483992467,1.0,0.46567717996289426,0.5343228200371057,0.0,0.7983601559589135,-0.7983601559589135,0.8592188488231576,0.6535546778165613,0.20566417100659629,0.8592188488231576,0.6837333417422593,0.17548550708089827,1.0,0.22619087113545885,0.7738091288645411,1.0,1.0,0.0,0.78145
8,1,1.0,0.6093909508680664,0.3906090491319336,1.0,0.722969837587007,0.27703016241299305,1.0,0.4391304347826087,0.5608695652173913,0.0,0.7984341323253539,-0.7984341323253539,0.8592106494334427,0.6536516238628598,0.20555902557058292,0.8592106494334427,0.6838057831476144,0.1754048662858283,1.0,0.2261673422417843,0.7738326577582157,1.0,1.0,0.0,0.78145
9,1,1.0,0.6093448894370872,0.3906551105629128,1.0,0.7345132743362832,0.2654867256637168,1.0,0.43700547778454046,0.5629945222154595,0.0,0.7989362714805535,-0.7989362714805535,0.8592163014388777,0.6534831987093971,0.20573310272948064,0.8592163014388777,0.6837028688835555,0.17551343255532226,1.0,0.22613057657380248,0.7738694234261976,1.0,1.0,0.0,0.78145
10,1,1.0,0.6093635078504893,0.3906364921495107,1.0,0.7121001390820584,0.2878998609179416,1.0,0.43963963963963965,0.5603603603603604,0.0,0.79816087554699,-0.79816087554699,0.8592156120622413,0.6535804009552517,0.20563521110698957,0.8592156120622413,0.683706818833113,0.17550879322912827,1.0,0.22613617647837964,0.7738638235216204,1.0,1.0,0.0,0.78145
11,1,1.0,0.6092749237131971,0.39072507628680286,1.0,0.7246175243393602,0.2753824756606398,1.0,0.44395742016280526,0.5560425798371947,0.0,0.798759976260119,-0.798759976260119,0.8592369101118711,0.6535621394680496,0.20567477064382145,0.8592369101118711,0.683775611034906,0.17546129907696506,1.0,0.22609814511362253,0.7739018548863774,1.0,1.0,0.0,0.7814499999999999
12,1,1.0,0.6093578391302946,0.3906421608697054,1.0,0.7364194615021257,0.26358053849787433,1.0,0.4331484904497844,0.5668515095502156,0.0,0.7984039133287157,-0.7984039133287157,0.8592167234318866,0.6535733640094458,0.20564335942244083,0.8592167234318866,0.6838065901535281,0.17541013327835853,1.0,0.22621053522833004,0.77378946477167,1.0,1.0,0.0,0.78145
13,1,1.0,0.609292165417912,0.390707834582088,1.0,0.7347686669720568,0.2652313330279432,1.0,0.4453268173488088,0.5546731826511913,0.0,0.7985821839714069,-0.7985821839714069,0.8592085636930229,0.6535409048987364,0.2056676587942865,0.8592085636930229,0.6837148732113498,0.17549369048167307,1.0,0.22615155930258685,0.7738484406974131,1.0,1.0,0.0,0.78145
14,1,1.0,0.6093148610389173,0.3906851389610827,1.0,0.7398411957029426,0.2601588042970574,1.0,0.46469523234761617,0.5353047676523839,0.0,0.7988051044490999,-0.7988051044490999,0.8592046303995288,0.6535654169819788,0.20563921341754998,0.8592046303995288,0.6837769074130341,0.17542772298649467,1.0,0.22608435326174456,0.7739156467382554,1.0,1.0,0.0,0.78145
15,1,1.0,0.6093407242450327,0.3906592757549673,1.0,0.7366236162361623,0.26337638376383765,1.0,0.4404176904176904,0.5595823095823096,0.0,0.7984900818928903,-0.7984900818928903,0.8592144104375397,0.6535591521808549,0.20565525825668474,0.8592144104375397,0.683744263664647,0.17547014677289263,1.0,0.22607774711272838,0.7739222528872716,1.0,1.0,0.0,0.78145
16,1,1.0,0.6093450475542401,0.3906549524457599,1.0,0.7299813780260708,0.27001862197392923,1.0,0.45077399380804956,0.5492260061919505,0.0,0.7980339796187029,-0.7980339796187029,0.8592164930402791,0.6535809278162945,0.20563556522398463,0.8592164930402791,0.6837129540981629,0.17550353894211623,1.0,0.22613556084628375,0.7738644391537163,1.0,1.0,0.0,0.7814499999999999
17,1,1.0,0.6093735476942255,0.39062645230577453,1.0,0.7238979118329466,0.2761020881670534,1.0,0.4474969474969475,0.5525030525030525,0.0,0.7984994140666003,-0.7984994140666003,0.8592177374238572,0.6535646136711722,0.20565312375268496,0.8592177374238572,0.683761140509226,0.17545659691463122,1.0,0.22621839622872777,0.7737816037712723,1.0,1.0,0.0,0.7814499999999999
18,1,1.0,0.6093865958492776,0.39061340415072243,1.0,0.7271461716937355,0.2728538283062645,1.0,0.4608695652173913,0.5391304347826087,0.0,0.7979408088311818,-0.7979408088311818,0.859222504936801,0.6535126970823951,0.20570980785440585,0.859222504936801,0.683685758451471,0.17553674648533002,1.0,0.22618249043648153,0.7738175095635185,1.0,1.0,0.0,0.7814500000000001
